50,0,-1,-1, (1)
186672912, 0.3082426, 0.43884557, -0.6454053, 0.83913463, 1.1861, -1.3579, 0.0681, 1.8042625, 0.088599995, 3.2609, 9.248099, 9.806562, 5.0, 187.41176, 24.3125, 31.8125, -5.3125, 40.39004
186672932, 0.18284069, -0.2902308, -0.7019191, 0.7812522, 0.91239995, -0.78959996, 0.3443, 1.2547846, 0.127, 3.3193, 9.2269, 9.806608, 5.0, 184.82352, 24.5625, 31.6875, -4.9375, 40.39546
186672952, -0.19895008, -0.644777, -0.80337507, 1.0491568, 0.8364, 0.1081, 2.5723999, 2.7071187, 0.0265, 3.3541, 9.215099, 9.806566, 5.0, 182.23528, 24.9375, 31.5625, -4.6875, 40.497444
186672972, -0.48829076, -0.45900413, -0.8395208, 1.074201, 0.5482, 0.8746, 3.5209, 3.669085, -0.1461, 3.3165, 9.2276, 9.806585, 5.0, 179.64703, 25.625, 31.25, -4.625, 40.676697
186672992, -0.48623127, -0.33745942, -0.77384406, 0.97423524, -0.2883, 0.8595, 3.5274, 3.6420336, -0.29999998, 3.2131, 9.2604, 9.806581, 5.0, 177.05879, 25.8125, 30.875, -5.0, 40.553062
186673012, 0.0127409035, -0.46748644, -0.60767126, 0.7667922, -1.265, 0.4892, 2.7537, 3.0695937, -0.4118, 3.1174, 9.2888, 9.806608, 5.0, 174.47055, 26.0625, 30.6875, -4.75, 40.540585
186673032, 0.7534063, -0.64407885, -0.39835393, 1.0682436, -1.5252999, 0.6627, 1.0716, 1.9783927, -0.52419996, 3.1144, 9.2841, 9.806568, 5.0, 171.88231, 26.1875, 30.5, -4.1875, 40.41745
186673052, 1.3451427, -0.6013881, -0.32691762, 1.5092884, -0.3414, 0.6084, -1.0479, 1.2588879, -0.69799995, 3.2758, 9.2169, 9.806596, 5.0, 169.29407, 26.25, 30.875, -3.0, 40.636536
186673072, 1.4760424, -0.4553564, -0.3199014, 1.5774623, -0.196, 0.3509, -2.8509998, 2.879192, -0.8041, 3.4694, 9.137, 9.806533, 5.0, 166.70583, 26.4375, 30.875, -1.875, 40.69057
186673092, 1.2099495, -0.3009995, -0.32911673, 1.2895334, -0.4619, 0.2277, -3.8330998, 3.8675385, -0.92069995, 3.758, 9.011, 9.806547, 5.0, 164.11758, 26.375, 30.75, -1.0, 40.524105
186673112, 0.7388328, -0.22596778, -0.3081728, 0.83180875, -0.2922, -0.18079999, -3.9989998, 4.0137353, -0.9923, 3.9476998, 8.9219, 9.806594, 5.0, 161.52934, 26.5625, 30.5625, -0.3125, 40.493584
186673132, 0.21303488, -0.16023868, -0.2422168, 0.3601795, -0.0212, 0.19909999, -3.2976, 3.303673, -1.0575, 4.0727, 8.858, 9.806598, 5.0, 158.9411, 26.6875, 30.375, -0.3125, 40.43465
186673152, -0.3151541, 0.068120204, -0.13718288, 0.3504021, 0.1252, 0.6238, -2.0116, 2.109819, -1.1058999, 4.1052, 8.8371, 9.806631, 5.0, 156.35286, 26.625, 30.4375, -0.6875, 40.445084
186673172, -0.7377158, 0.44170794, 0.044174284, 0.86097723, -0.0126, 0.47669998, -0.24419999, 0.5357567, -1.1051999, 4.0464, 8.8642, 9.806572, 5.0, 153.76462, 26.9375, 30.4375, -1.3125, 40.666855
186673192, -0.8191179, 0.5519778, 0.22785273, 1.0136817, 0.0231, 0.2777, 1.3350999, 1.3638705, -1.0232999, 3.916, 8.9323, 9.806538, 5.0, 151.17638, 26.75, 30.5625, -2.0, 40.664837
186673212, -0.48595202, 0.4068188, 0.31182054, 0.7063165, -0.0245, 0.24309999, 1.8988999, 1.9145545, -0.907, 3.7735, 9.006, 9.806629, 5.0, 148.58813, 26.5625, 30.625, -2.4375, 40.612785
186673232, -0.023038346, 0.44724062, 0.3710919, 0.5816048, 0.104499996, 0.22929999, 1.081, 1.1099818, -0.81049997, 3.6911, 9.0492, 9.806587, 5.0, 146.0, 26.5, 30.5, -2.75, 40.497684
186673252, 0.23249531, 0.5375963, 0.4344299, 0.7292415, 0.2807, -0.0143, -0.2807, 0.39722723, -0.70239997, 3.6924999, 9.0577, 9.8066225, 5.0, 144.41176, 26.0625, 30.6875, -3.0, 40.372967
186673272, 0.23917992, 0.53112113, 0.44668213, 0.7340447, 0.5632, -0.074599996, -1.349, 1.4637487, -0.573, 3.7401, 9.0472, 9.806555, 5.0, 142.82352, 25.9375, 31.0625, -2.875, 40.569675
186673292, 0.10662217, 0.4150044, 0.42570326, 0.6040035, 0.62009996, -0.056199998, -2.1404998, 2.22922, -0.4436, 3.7879, 9.034599, 9.806577, 5.0, 141.23528, 25.75, 31.3125, -3.3125, 40.67564
186673312, -0.08381071, 0.17376497, 0.42432445, 0.46612203, 0.41489998, -0.3768, -2.3121998, 2.379157, -0.3365, 3.8105, 9.029699, 9.80656, 5.0, 139.64703, 25.5, 31.375, -3.125, 40.55128
186673332, -0.23254767, 0.055641096, 0.39049998, 0.45789146, 0.7438, -0.24229999, -1.7018, 1.8729845, -0.273, 3.7979999, 9.0371, 9.806554, 5.0, 138.05879, 25.3125, 31.4375, -3.125, 40.48215
186673352, -0.26260224, -0.13842206, 0.33770376, 0.44962698, 0.7633, -0.5668, -1.347, 1.6487262, -0.23369999, 3.7579, 9.054999, 9.806602, 5.0, 136.47055, 24.9375, 31.8125, -3.1875, 40.547184
186673372, -0.24698155, -0.3551745, 0.35664058, 0.5606615, 0.1357, -0.907, -0.9737, 1.3375931, -0.2338, 3.7117999, 9.073999, 9.806609, 5.0, 134.88231, 24.8125, 32.0, -3.375, 40.633125
186673392, -0.18387043, -0.37159804, 0.4262094, 0.59459895, -0.322, -0.8465, -0.4719, 1.0212423, -0.27609998, 3.6645, 9.092, 9.806592, 5.0, 133.29407, 24.5625, 32.1875, -3.4375, 40.634567
186673412, -0.11758283, -0.20059069, 0.4724781, 0.5265908, -0.2497, -0.7665, -0.2271, 0.8375242, -0.3091, 3.6366, 9.102099, 9.80656, 5.0, 131.70583, 24.1875, 32.625, -3.4375, 40.75834
186673432, -0.06883579, -0.15592772, 0.4438896, 0.475489, 0.0174, -0.95159996, -0.087299995, 0.9557544, -0.3116, 3.6181998, 9.1094, 9.806611, 5.0, 130.11758, 23.875, 32.75, -3.1875, 40.653885
186673452, -0.048781954, -0.27391198, 0.36875317, 0.4619376, 0.0336, -1.0301, 0.1538, 1.0420601, -0.3082, 3.6083999, 9.1133995, 9.806609, 5.0, 128.52934, 23.5625, 33.0625, -3.125, 40.7196
186673472, -0.0062831854, -0.4104491, 0.31124458, 0.51515156, 0.0082, -1.1640999, 0.67179996, 1.3440652, -0.33179998, 3.6018, 9.1151, 9.806534, 5.0, 126.94111, 23.0625, 33.25, -2.75, 40.558647
186673492, 0.18638371, -0.6282313, 0.29887018, 0.72023386, 0.0758, -1.2314999, 1.0275999, 1.6057084, -0.3897, 3.6030998, 9.1124, 9.806632, 5.0, 125.352875, 22.8125, 33.375, -2.3125, 40.492573
186673512, 0.61912066, -0.6386509, 0.19608775, 0.91084343, -0.0267, -1.4144, 0.97599995, 1.7186669, -0.47329998, 3.6359, 9.0953, 9.806541, 5.0, 123.76464, 22.75, 33.375, -1.8125, 40.431896
186673532, 0.4175875, -0.4849921, 0.16498597, 0.66092134, -0.88619995, -1.7413, -0.5503, 2.0298538, -0.5749, 3.7503, 9.0429, 9.806595, 5.0, 122.17641, 22.375, 33.5, -1.375, 40.308575
186673552, -0.13079497, -0.3471809, 0.27680922, 0.46288794, -1.1661999, -1.5482999, 0.51089996, 2.004563, -0.6577, 3.8353999, 9.0014, 9.806532, 5.0, 120.58817, 22.125, 33.625, -1.5, 40.279106
186673572, -0.5623451, -0.18017034, 0.47534043, 0.75805134, -0.9916, -1.1248, 2.6341999, 3.0310814, -0.6951, 3.8176, 9.0062, 9.806573, 5.0, 119.0, 21.6875, 33.875, -1.5625, 40.25301
186673592, -0.64568454, -0.37091738, 0.55552083, 0.92902726, -0.4455, 0.006, 4.6341, 4.6554685, -0.692, 3.7226999, 9.0461, 9.806594, 5.0, 118.52941, 21.25, 34.0, -1.8125, 40.13537
186673612, -0.5025501, -0.2602984, 0.56707495, 0.8011778, -0.50699997, 0.4655, 5.1509, 5.1966825, -0.7188, 3.6134, 9.0882, 9.806564, 5.0, 118.05882, 20.9375, 34.25, -2.1875, 40.20232
186673632, -0.3212453, 0.13154547, 0.68308693, 0.76623136, -0.79399997, 0.9902, 4.4912, 4.6670985, -0.7259, 3.5300999, 9.120299, 9.806549, 5.0, 117.588234, 20.375, 34.4375, -2.4375, 40.087696
186673652, 0.054157566, 0.5199161, 0.83301073, 0.9834392, -1.0324, 0.7448, 2.5349998, 2.8366883, -0.65419996, 3.4808, 9.1447, 9.806604, 5.0, 117.117645, 19.9375, 34.5625, -2.5625, 39.982956
186673672, 0.53073716, 0.39062214, 0.9343271, 1.1433437, -0.6853, 0.94079995, -0.2228, 1.1850656, -0.50119996, 3.5003998, 9.1469, 9.80662, 5.0, 116.64706, 19.25, 34.75, -2.6875, 39.816425
186673692, 0.92720616, 0.008552114, 1.0055016, 1.3677784, -0.64629996, 1.4381, -1.9830999, 2.53348, -0.3637, 3.6053, 9.1125, 9.806535, 5.0, 116.17647, 18.25, 35.1875, -2.125, 39.69557
186673712, 0.9622873, -0.21577506, 1.0818946, 1.4639165, -0.93759996, 1.1226, -3.6701, 3.9508173, -0.2881, 3.7802, 9.0441, 9.806561, 5.0, 115.70588, 17.8125, 35.4375, -1.25, 39.682037
186673732, 0.6059783, -0.47888345, 1.2066509, 1.4326707, -1.5804, 0.88989997, -3.3688998, 3.826104, -0.2435, 3.9592998, 8.9685, 9.806597, 5.0, 115.23529, 17.0625, 35.75, -0.5, 39.616177
186673752, 0.18777998, -0.637499, 1.321476, 1.4791771, -2.072, 0.8373, -2.1117, 3.0746598, -0.23249999, 4.0734997, 8.9175, 9.806592, 5.0, 114.7647, 16.125, 35.9375, -0.25, 39.390125
186673772, -0.13185963, -0.6759835, 1.4278713, 1.585294, -2.1252, 1.1025, -1.1028, 2.635934, -0.23809999, 4.1131, 8.899099, 9.806541, 5.0, 114.29411, 15.1875, 36.3125, -0.1875, 39.361057
186673792, -0.31798154, -0.6733655, 1.4191796, 1.6026865, -1.6118, 1.282, -0.3945, 2.0969152, -0.24149999, 4.0965, 8.9067, 9.806577, 5.0, 113.823524, 14.125, 36.5625, -0.125, 39.19627
186673812, -0.31860986, -0.30756193, 1.3776581, 1.4470828, -1.3815, 1.2518, 0.11229999, 1.8676608, -0.2463, 4.0467, 8.929299, 9.806571, 5.0, 113.352936, 13.25, 36.625, -0.4375, 38.95054
186673832, -0.2022313, 0.16831955, 1.4039603, 1.4284024, -1.3291999, 1.1714, -0.2061, 1.7836556, -0.1907, 3.9957, 8.9536, 9.806576, 5.0, 112.88235, 12.25, 37.1875, -0.8125, 39.161625
186673852, 0.1272694, 0.16629498, 1.4057754, 1.4212868, -0.61219996, 0.88, -0.6459, 1.2515492, -0.035, 3.9592998, 8.9717, 9.806562, 5.0, 112.41176, 11.1875, 37.5, -0.625, 39.138226
186673872, 0.1868026, 0.2971423, 1.2549092, 1.3030678, -0.1061, 0.70559996, -1.2045, 1.3999816, 0.1061, 3.9810998, 8.9615, 9.806574, 5.0, 111.94117, 10.25, 37.5, -0.5625, 38.879673
186673892, -0.14617133, 0.15205309, 1.0183473, 1.0399603, -0.024, 0.6756, -1.7768999, 1.9011536, 0.25939998, 4.0099, 8.945499, 9.806557, 5.0, 111.47058, 9.4375, 37.4375, -0.625, 38.613773
186673912, -0.40791836, -0.07344346, 0.8276875, 0.9256662, 0.3295, 0.50909996, -0.99219996, 1.1628473, 0.35689998, 3.9807, 8.9552, 9.806578, 5.0, 111.0, 8.8125, 37.625, -0.875, 38.653156
186673932, -0.4131718, -0.3016278, 0.6391919, 0.818692, 0.36589998, -0.1195, -0.66209996, 0.7658586, 0.4087, 3.9011, 8.9879, 9.806526, 5.0, 110.70588, 8.125, 37.6875, -1.0625, 38.56802
186673952, -0.2547308, -0.48959976, 0.4527384, 0.7138401, 0.6457, 0.13419999, 0.2645, 0.710562, 0.4035, 3.8214998, 9.0223, 9.806558, 5.0, 110.41176, 7.375, 37.4375, -1.5, 38.186478
186673972, -0.14915584, -0.5026199, 0.21804398, 0.5678181, 1.0138, -0.3761, 0.7906, 1.3395112, 0.34919998, 3.7721, 9.0454, 9.806627, 5.0, 110.11764, 6.9375, 37.1875, -1.6875, 37.866695
186673992, -0.12815952, -0.4656713, 0.038013272, 0.4844787, 0.89019996, -0.7015, 0.8631, 1.4246051, 0.2668, 3.7408, 9.0611, 9.806543, 5.0, 109.82352, 6.8125, 37.1875, -1.6875, 37.843994
186674012, -0.08230973, -0.23710299, -0.10971139, 0.27391478, 0.69909996, -0.8893, 1.0095, 1.5161417, 0.19319999, 3.7198, 9.0717, 9.806629, 5.0, 109.529396, 6.5, 36.6875, -1.625, 37.29428
186674032, 0.015655603, -0.13517575, -0.24476497, 0.28004906, 0.87799996, -1.2078999, 0.84559995, 1.7160844, 0.1418, 3.7052, 9.0786, 9.806609, 5.0, 109.235275, 6.5, 36.375, -1.75, 36.99261
186674052, 0.061453044, -0.22619466, -0.33396876, 0.40801427, 0.9198, -1.5863, 0.88589996, 2.036467, 0.0902, 3.7092, 9.0776, 9.806585, 5.0, 108.941154, 6.5, 36.25, -1.6875, 36.86679
186674072, -0.0019198621, -0.37629297, -0.37690386, 0.5325942, 0.79609996, -1.7436999, 1.1148, 2.2174408, 0.0374, 3.7185, 9.0742, 9.806617, 5.0, 108.64703, 6.5625, 35.9375, -1.875, 36.579857
186674092, -0.123534404, -0.48219955, -0.39861575, 0.6377081, 0.6279, -2.2933, 1.2422999, 2.6826837, -0.0591, 3.718, 9.0742, 9.806535, 5.0, 108.35291, 6.6875, 35.4375, -1.9375, 36.114998
186674112, -0.22305308, -0.596187, -0.38845792, 0.7457152, 0.56869996, -2.7187998, 1.2636, 3.0515532, -0.17639999, 3.6945999, 9.0823, 9.806598, 5.0, 108.05879, 6.9375, 35.1875, -2.0625, 35.92413
186674132, -0.16982053, -0.52394783, -0.38952258, 0.67460227, 1.0001, -2.5356998, 1.6228, 3.1722946, -0.3136, 3.6522, 9.095699, 9.806561, 5.0, 107.76467, 7.3125, 35.0, -2.0625, 35.815174
186674152, 0.10939724, 0.051434852, -0.41547564, 0.43270463, 1.1827999, -1.9713999, 1.5752, 2.7868779, -0.4375, 3.6183, 9.1041, 9.806536, 5.0, 107.47055, 7.625, 34.875, -2.25, 35.76966
186674172, -0.06752679, 0.5270371, -0.4743805, 0.7122955, 1.5469999, -0.82739997, 1.9945999, 2.6563563, -0.4585, 3.6345, 9.0967, 9.806618, 5.0, 107.17643, 7.625, 34.8125, -2.6875, 35.738964
186674192, -0.3533768, 0.61702627, -0.67521554, 0.9805675, 1.9269999, 0.3525, 2.7893, 3.4084864, -0.3972, 3.6181, 9.1061, 9.806603, 5.0, 106.88231, 8.375, 34.625, -3.1875, 35.765785
186674212, -0.30187213, 0.35957274, -0.81019926, 0.9363985, 1.2355, 1.1951, 3.1223, 3.5641942, -0.3333, 3.5486999, 9.1359, 9.806581, 5.0, 106.58819, 8.6875, 34.3125, -3.375, 35.555744
186674232, 0.30040607, 0.048851766, -0.778539, 0.8359146, 0.5209, 1.6640999, 2.3827999, 2.9526768, -0.3247, 3.4880998, 9.1595, 9.806564, 5.0, 106.29407, 9.1875, 34.0625, -3.4375, 35.44687
186674252, 1.0919652, -0.39901718, -0.6441138, 1.3290919, 0.4394, 1.3801999, 0.45209998, 1.5173723, -0.3707, 3.5377, 9.1387, 9.806558, 5.0, 106.0, 9.4375, 34.1875, -2.875, 35.58254
186674272, 1.6518669, -0.73700017, -0.5421167, 1.8883125, 0.9709, 1.387, -1.4165, 2.2074618, -0.4904, 3.7308, 9.0559, 9.806563, 5.0, 103.17647, 9.8125, 34.1875, -2.125, 35.63125
186674292, 2.0207772, -1.0314547, -0.5279621, 2.329417, 0.8494, 1.2455, -2.668, 3.0644696, -0.6827, 4.0502, 8.905, 9.806591, 5.0, 100.352936, 10.0, 34.25, -0.9375, 35.692314
186674312, 1.7081014, -0.67326075, -0.4491605, 1.8901417, -0.241, 0.6469, -4.04, 4.098556, -0.8867, 4.3636, 8.7374, 9.8066, 5.0, 97.5294, 10.3125, 34.3125, 0.0625, 35.828747
186674332, 1.0879685, -0.5881585, -0.32857567, 1.2796749, -0.4662, 0.42389998, -4.736, 4.777733, -1.0439, 4.6506, 8.5704, 9.806608, 5.0, 94.70587, 10.4375, 34.375, 0.8125, 35.933857
186674352, 0.37170276, -0.7181681, -0.17379989, 0.82712436, 0.20459999, 0.26839998, -4.7865, 4.798383, -1.1754999, 4.8285, 8.4542, 9.806615, 5.0, 91.88234, 10.5, 34.0, 1.1875, 35.604214
186674372, -0.39299577, -1.0227804, -0.052237704, 1.0969294, 0.4703, 1.2092999, -3.0163, 3.2835429, -1.3136, 4.8868, 8.4001, 9.80653, 5.0, 89.05881, 10.375, 34.0, 1.0, 35.561787
186674392, -0.92713636, -0.3027797, -0.2327571, 1.002713, -0.0309, 1.6546999, 1.7100999, 2.3797958, -1.5086, 4.8125, 8.4103, 9.806588, 5.0, 86.235275, 10.4375, 34.125, 0.375, 35.6875
186674412, -0.9121789, 0.9121091, -0.1984963, 1.3051491, -1.0338, 1.5367, 3.7773, 4.206921, -1.5747, 4.6651, 8.481, 9.806641, 5.0, 83.41174, 10.75, 34.25, -0.5, 35.900906
186674432, -0.39669588, 1.3714448, 0.012025318, 1.427716, -1.0533999, 1.6495999, 2.813, 3.4269228, -1.4374, 4.5032997, 8.592, 9.806543, 5.0, 80.58821, 10.8125, 34.0, -0.9375, 35.69018
186674452, 0.18242182, 0.75392985, 0.10564478, 0.78284657, -0.3985, 1.4049, 0.86829996, 1.6989676, -1.1998999, 4.4351, 8.6637, 9.806608, 5.0, 77.76468, 10.6875, 33.9375, -1.0625, 35.596424
186674472, 0.74166024, 0.12555899, -0.057438787, 0.7544032, 0.7168, 0.84059995, -0.672, 1.2930562, -1.0601, 4.4691, 8.6644, 9.806554, 5.0, 74.94115, 10.9375, 33.8125, -0.5625, 35.541954
